	acc	val_acc	val_acc_real	loss	val_loss	epochs	conv_num_filters	conv_kernel_size	conv_act	out_act	time_stamp
250	0.540327380952381	0.6802380952380952		1.3088017621778307	0.9981402821767897	1	32	3	softplus	softplus	2019-03-11 09:36:32.525829
251	0.7220238095238095	0.7304166666666667		0.8923584471146265	0.8627432902086348	2	32	3	softplus	softplus	
252	0.7522470238095238	0.7483333333333333		0.7971453947964169	0.7968919052396501	3	32	3	softplus	softplus	
253	0.7652827380952381	0.7377380952380952		0.7485110501306398	0.8197501175744193	4	32	3	softplus	softplus	
254	0.7733630952380952	0.751547619047619		0.722364903645856	0.7774460694903419	5	32	3	softplus	softplus	
255	0.7795833333333333	0.7557142857142857		0.7029855626821518	0.7694419938609713	6	32	3	softplus	softplus	
256	0.7824851190476191	0.7510119047619047		0.688879253977821	0.7831038005011423	7	32	3	softplus	softplus	
257	0.7881696428571429	0.7555357142857143		0.6762127355379718	0.7693703302315303	8	32	3	softplus	softplus	
258	0.7916220238095238	0.7525		0.664428631578173	0.7702408149696531	9	32	3	softplus	softplus	
259	0.7928869047619047	0.755297619047619		0.6581809798308781	0.7592355866091592	10	32	3	softplus	softplus	
260	0.7953125	0.7496428571428572		0.6509713168016502	0.7845620507853371	11	32	3	softplus	softplus	
261	0.7981994047619048	0.7489285714285714		0.6438583847738447	0.7875273933297112	12	32	3	softplus	softplus	
262	0.8019791666666667	0.7520833333333333		0.6350526163407735	0.7979945938360123	13	32	3	softplus	softplus	
263	0.8017559523809524	0.7569642857142858		0.6317540400084996	0.7748339430491129	14	32	3	softplus	softplus	
264	0.8044940476190476	0.7545833333333334		0.6265130307773749	0.7865205470437096	15	32	3	softplus	softplus	
265	0.8065327380952381	0.7526785714285714		0.6210558214925584	0.7856815021946316	16	32	3	softplus	softplus	
266	0.8073511904761905	0.7529761904761905		0.6159309029792036	0.7832183538448243	17	32	3	softplus	softplus	
267	0.81	0.7588095238095238		0.6112461121947993	0.7743062668187277	18	32	3	softplus	softplus	
268	0.81	0.7521428571428571		0.6088900002766223	0.7948636093593779	19	32	3	softplus	softplus	
269	0.8116815476190476	0.7510714285714286		0.6044434918959936	0.7846485337756929	20	32	3	softplus	softplus	
270	0.8136607142857143	0.7548214285714285		0.6005695640827928	0.78405821397191	21	32	3	softplus	softplus	
271	0.8139583333333333	0.7542857142857143		0.5963661243872983	0.7717986005260831	22	32	3	softplus	softplus	
272	0.8164285714285714	0.7557142857142857		0.5923579673540025	0.7792188442321051	23	32	3	softplus	softplus	
273	0.8166815476190477	0.7522619047619048		0.5905058643434729	0.7876822158836183	24	32	3	softplus	softplus	
274	0.8180952380952381	0.7513095238095238		0.5864296685230165	0.792130682411648	25	32	3	softplus	softplus	
275	0.8185714285714286	0.7541071428571429		0.5835431880645808	0.7816813206672668	26	32	3	softplus	softplus	
276	0.8191815476190476	0.7503571428571428		0.5820158068197114	0.8056429988997323	27	32	3	softplus	softplus	
277	0.8188095238095238	0.7426785714285714		0.5804284405637355	0.8204608758858272	28	32	3	softplus	softplus	
278	0.8211309523809524	0.7523809523809524		0.5749456280540852	0.8074733789761861	29	32	3	softplus	softplus	
279	0.8220535714285714	0.753452380952381		0.5735095497078839	0.8008110363142831	30	32	3	softplus	softplus	
280	0.8220833333333334	0.7529761904761905		0.5722819888307935	0.809095128944942	31	32	3	softplus	softplus	
281	0.8225892857142857	0.7527380952380952		0.5704844224949678	0.800236742241042	32	32	3	softplus	softplus	
282	0.8236755952380952	0.7532142857142857		0.5660096751153469	0.8089892021814982	33	32	3	softplus	softplus	
283	0.8238541666666667	0.74375		0.566025919765234	0.8006824513844081	34	32	3	softplus	softplus	
284	0.8258630952380952	0.7563690476190477		0.5621461486426138	0.8053439889635359	35	32	3	softplus	softplus	
285	0.8256994047619047	0.7509523809523809		0.5618056717727865	0.8079785907836188	36	32	3	softplus	softplus	
286	0.8267113095238096	0.7535714285714286		0.561330926432496	0.8101615407069525	37	32	3	softplus	softplus	
287	0.8281547619047619	0.7548214285714285		0.5568056001549675	0.8090018948486873	38	32	3	softplus	softplus	
288	0.8284970238095238	0.7539880952380953		0.5552840556523629	0.8182629185063498	39	32	3	softplus	softplus	
289	0.8296428571428571	0.7517261904761905		0.5526690506509372	0.8124321923369453	40	32	3	softplus	softplus	
290	0.8293303571428572	0.7516666666666667		0.551660147149648	0.8092010715461913	41	32	3	softplus	softplus	
291	0.8303571428571429	0.7525595238095238		0.5486418273477327	0.8073686757541838	42	32	3	softplus	softplus	
292	0.8313988095238095	0.7536904761904762		0.5467680557639826	0.8060271021865663	43	32	3	softplus	softplus	
293	0.830654761904762	0.7470833333333333		0.5460005039650769	0.8239012863522485	44	32	3	softplus	softplus	
294	0.8319196428571428	0.7491071428571429		0.5436446181152548	0.8341695369141442	45	32	3	softplus	softplus	
295	0.8322172619047619	0.7459523809523809		0.5429226486739658	0.8278834467274802	46	32	3	softplus	softplus	
296	0.8328869047619047	0.7514285714285714		0.5406553621199869	0.8252962913399651	47	32	3	softplus	softplus	
297	0.8331547619047619	0.7517857142857143		0.5391950129078967	0.8308815270378476	48	32	3	softplus	softplus	
298	0.8344047619047619	0.7468452380952381		0.5370953359206517	0.8291764870144072	49	32	3	softplus	softplus	
299	0.8345535714285715	0.7475595238095238	0.7505555555555555	0.5363145652413368	0.845630875314985	50	32	3	softplus	softplus	2019-03-11 10:56:17.894938
300	0.050625	0.05142857142857143		12.02753252324604	12.108719193594796	1	32	3	softplus	tanh	2019-03-11 10:56:17.901856
301	0.050550595238095235	0.05142857142857143		12.092888927459716	12.108719193594796	2	32	3	softplus	tanh	
302	0.050550595238095235	0.05142857142857143		12.092888916333516	12.108719193594796	3	32	3	softplus	tanh	
303	0.050550595238095235	0.05142857142857143		12.092888910429819	12.108719193594796	4	32	3	softplus	tanh	
304	0.050550595238095235	0.05142857142857143		12.092888918604169	12.108719193594796	5	32	3	softplus	tanh	
305	0.050550595238095235	0.05142857142857143		12.092888929049174	12.108719193594796	6	32	3	softplus	tanh	
306	0.050550595238095235	0.05142857142857143		12.092888901574272	12.108719193594796	7	32	3	softplus	tanh	
307	0.050550595238095235	0.05142857142857143		12.092888923826672	12.108719193594796	8	32	3	softplus	tanh	
308	0.050550595238095235	0.05142857142857143		12.092888916560582	12.108719193594796	9	32	3	softplus	tanh	
309	0.050550595238095235	0.05142857142857143		12.092888914062863	12.108719193594796	10	32	3	softplus	tanh	
310	0.050550595238095235	0.05142857142857143		12.092888925189063	12.108719193594796	11	32	3	softplus	tanh	
311	0.050550595238095235	0.05142857142857143		12.092888938585917	12.108719193594796	12	32	3	softplus	tanh	
312	0.050550595238095235	0.05142857142857143		12.0928889301845	12.108719193594796	13	32	3	softplus	tanh	
313	0.050550595238095235	0.05142857142857143		12.092888923372541	12.108719193594796	14	32	3	softplus	tanh	
314	0.050550595238095235	0.05142857142857143		12.092888916787647	12.108719193594796	15	32	3	softplus	tanh	
315	0.050550595238095235	0.05142857142857143		12.092888909748622	12.108719193594796	16	32	3	softplus	tanh	
316	0.050550595238095235	0.05142857142857143		12.0928889190583	12.108719193594796	17	32	3	softplus	tanh	
317	0.050550595238095235	0.05142857142857143		12.092888923826672	12.108719193594796	18	32	3	softplus	tanh	
318	0.050550595238095235	0.05142857142857143		12.092888917922973	12.108719193594796	19	32	3	softplus	tanh	
319	0.050550595238095235	0.05142857142857143		12.092888914062863	12.108719193594796	20	32	3	softplus	tanh	
320	0.050550595238095235	0.05142857142857143		12.09288891565232	12.108719193594796	21	32	3	softplus	tanh	
321	0.050550595238095235	0.05142857142857143		12.092888911338079	12.108719193594796	22	32	3	softplus	tanh	
322	0.050550595238095235	0.05142857142857143		12.092888920193626	12.108719193594796	23	32	3	softplus	tanh	
323	0.050550595238095235	0.05142857142857143		12.092888919285366	12.108719193594796	24	32	3	softplus	tanh	
324	0.050550595238095235	0.05142857142857143		12.092888912019275	12.108719193594796	25	32	3	softplus	tanh	
325	0.050550595238095235	0.05142857142857143		12.092888919285366	12.108719193594796	26	32	3	softplus	tanh	
326	0.050550595238095235	0.05142857142857143		12.092888925643194	12.108719193594796	27	32	3	softplus	tanh	
327	0.050550595238095235	0.05142857142857143		12.092888924734932	12.108719193594796	28	32	3	softplus	tanh	
328	0.050550595238095235	0.05142857142857143		12.092888923599606	12.108719193594796	29	32	3	softplus	tanh	
329	0.050550595238095235	0.05142857142857143		12.092888924053737	12.108719193594796	30	32	3	softplus	tanh	
330	0.050550595238095235	0.05142857142857143		12.092888929503305	12.108719193594796	31	32	3	softplus	tanh	
331	0.050550595238095235	0.05142857142857143		12.092888932909284	12.108719193594796	32	32	3	softplus	tanh	
332	0.050550595238095235	0.05142857142857143		12.092888907250904	12.108719193594796	33	32	3	softplus	tanh	
333	0.050550595238095235	0.05142857142857143		12.092888920193626	12.108719193594796	34	32	3	softplus	tanh	
334	0.050550595238095235	0.05142857142857143		12.092888919739496	12.108719193594796	35	32	3	softplus	tanh	
335	0.050550595238095235	0.05142857142857143		12.092888922010149	12.108719193594796	36	32	3	softplus	tanh	
336	0.050550595238095235	0.05142857142857143		12.092888908613295	12.108719193594796	37	32	3	softplus	tanh	
337	0.050550595238095235	0.05142857142857143		12.092888905888511	12.108719193594796	38	32	3	softplus	tanh	
338	0.050550595238095235	0.05142857142857143		12.092888915879385	12.108719193594796	39	32	3	softplus	tanh	
339	0.050550595238095235	0.05142857142857143		12.092888906569708	12.108719193594796	40	32	3	softplus	tanh	
340	0.050550595238095235	0.05142857142857143		12.092888930638631	12.108719193594796	41	32	3	softplus	tanh	
341	0.050550595238095235	0.05142857142857143		12.09288891565232	12.108719193594796	42	32	3	softplus	tanh	
342	0.050550595238095235	0.05142857142857143		12.092888912473406	12.108719193594796	43	32	3	softplus	tanh	
343	0.050550595238095235	0.05142857142857143		12.092888907250904	12.108719193594796	44	32	3	softplus	tanh	
344	0.050550595238095235	0.05142857142857143		12.092888927232652	12.108719193594796	45	32	3	softplus	tanh	
345	0.050550595238095235	0.05142857142857143		12.092888917468843	12.108719193594796	46	32	3	softplus	tanh	
346	0.050550595238095235	0.05142857142857143		12.092888913608732	12.108719193594796	47	32	3	softplus	tanh	
347	0.050550595238095235	0.05142857142857143		12.092888920193626	12.108719193594796	48	32	3	softplus	tanh	
348	0.050550595238095235	0.05142857142857143		12.092888923599606	12.108719193594796	49	32	3	softplus	tanh	
349	0.050550595238095235	0.05142857142857143	0.050888888888888886	12.09288892291841	12.108719193594796	50	32	3	softplus	tanh	2019-03-11 12:16:19.744053
350	0.6187202380952381	0.7113690476190476		1.1774230540792148	0.932113733291626	1	32	3	softplus	softmax	2019-03-11 12:16:19.751152
351	0.7345386904761905	0.7326785714285714		0.8675924360468275	0.8535524807089852	2	32	3	softplus	softmax	
352	0.7551488095238095	0.7407738095238096		0.798430069897856	0.8229427785532815	3	32	3	softplus	softmax	
353	0.7681845238095238	0.7441666666666666		0.7562303876309168	0.809377164613633	4	32	3	softplus	softmax	
354	0.7733184523809524	0.744702380952381		0.7336389940338476	0.8131634678727104	5	32	3	softplus	softmax	
355	0.7776636904761904	0.7508928571428571		0.7160950773386728	0.7945067442031134	6	32	3	softplus	softmax	
356	0.7839583333333333	0.7424404761904762		0.7001242800056935	0.811738509280341	7	32	3	softplus	softmax	
357	0.7864285714285715	0.75375		0.6888165715123926	0.7858984201295035	8	32	3	softplus	softmax	
358	0.7901041666666667	0.7551785714285715		0.6785163447402772	0.7903303930872962	9	32	3	softplus	softmax	
359	0.7917261904761905	0.751547619047619		0.6697020947507449	0.7911648723625001	10	32	3	softplus	softmax	
360	0.7955654761904762	0.7442857142857143		0.6589292914455845	0.8090089652084169	11	32	3	softplus	softmax	
361	0.7982142857142858	0.7407738095238096		0.6522009611271676	0.817433721054168	12	32	3	softplus	softmax	
362	0.799404761904762	0.7504166666666666		0.644844759177594	0.7868793437594459	13	32	3	softplus	softmax	
363	0.8022321428571428	0.7520238095238095		0.6381198924708934	0.7847540183294387	14	32	3	softplus	softmax	
364	0.8037202380952381	0.7570833333333333		0.6310055734784831	0.7765736818313599	15	32	3	softplus	softmax	
365	0.8047916666666667	0.7539285714285714		0.627019199210973	0.7914899067651657	16	32	3	softplus	softmax	
366	0.8061607142857142	0.7532142857142857		0.6215111103795824	0.7844990886960711	17	32	3	softplus	softmax	
367	0.8074107142857143	0.7519047619047619		0.6180221017272699	0.785361511366708	18	32	3	softplus	softmax	
368	0.8100595238095238	0.7535714285714286		0.6126410973426841	0.7982711435499645	19	32	3	softplus	softmax	
369	0.8102827380952381	0.7522023809523809		0.6092921937611842	0.8029620770045689	20	32	3	softplus	softmax	
370	0.8099255952380953	0.7488095238095238		0.6052099864220335	0.8019475605374291	21	32	3	softplus	softmax	
371	0.8114732142857143	0.7499404761904762		0.6028631547235307	0.8074015307426453	22	32	3	softplus	softmax	
372	0.8133333333333334	0.7547619047619047		0.5984342421023618	0.792068586122422	23	32	3	softplus	softmax	
373	0.8140029761904762	0.7521428571428571		0.595288887254539	0.7913476347355616	24	32	3	softplus	softmax	
374	0.8145833333333333	0.7541666666666667		0.5929331177189237	0.7940769432839894	25	32	3	softplus	softmax	
375	0.815029761904762	0.7489880952380953		0.5883814048909005	0.8095042998450143	26	32	3	softplus	softmax	
376	0.8173065476190476	0.7522023809523809		0.5862979516812733	0.7976508448237465	27	32	3	softplus	softmax	
377	0.8166815476190477	0.7507142857142857		0.5839947561281068	0.8069181523436592	28	32	3	softplus	softmax	
378	0.8191964285714286	0.7436904761904762		0.5801518405973911	0.8270770083722614	29	32	3	softplus	softmax	
379	0.8192559523809524	0.7521428571428571		0.5790589611870902	0.8089294886021386	30	32	3	softplus	softmax	
380	0.8198214285714286	0.744702380952381		0.5776555496844508	0.8119687812668936	31	32	3	softplus	softmax	
381	0.8220535714285714	0.7492261904761904		0.5726469736723673	0.8079450998419807	32	32	3	softplus	softmax	
382	0.8222172619047619	0.7445238095238095		0.571228345093273	0.8268015648069836	33	32	3	softplus	softmax	
383	0.8215029761904762	0.7476190476190476		0.5699923154995555	0.8280811409155527	34	32	3	softplus	softmax	
384	0.8212648809523809	0.7463095238095238		0.5694278508637632	0.8227580253283183	35	32	3	softplus	softmax	
385	0.8240327380952381	0.7505357142857143		0.5658364944230942	0.8267325288908822	36	32	3	softplus	softmax	
386	0.823125	0.747202380952381		0.5625123855045864	0.835008682523455	37	32	3	softplus	softmax	
387	0.8243303571428572	0.749702380952381		0.5608424616001901	0.8156300905772618	38	32	3	softplus	softmax	
388	0.8263690476190476	0.7501190476190476		0.5578719948303131	0.8170964298929487	39	32	3	softplus	softmax	
389	0.8258779761904762	0.7491666666666666		0.5569008953585511	0.8266998617989676	40	32	3	softplus	softmax	
390	0.8278720238095238	0.7476190476190476		0.5537994879909924	0.8239293315297082	41	32	3	softplus	softmax	
391	0.8267708333333333	0.7476190476190476		0.5550064573401496	0.8413774471055894	42	32	3	softplus	softmax	
392	0.8279166666666666	0.7477976190476191		0.5511278456343072	0.8401167069162642	43	32	3	softplus	softmax	
393	0.828407738095238	0.7461309523809524		0.5501300455984615	0.8399823781989869	44	32	3	softplus	softmax	
394	0.8293601190476191	0.7477380952380952		0.5481884816785654	0.8396653480189187	45	32	3	softplus	softmax	
395	0.8290178571428571	0.7448809523809524		0.5475572235846803	0.8348527147656395	46	32	3	softplus	softmax	
396	0.8289732142857142	0.7485119047619048		0.5447790907465276	0.8388249489239284	47	32	3	softplus	softmax	
397	0.8296875	0.7440476190476191		0.5430886051981222	0.8497500802221752	48	32	3	softplus	softmax	
398	0.8316369047619048	0.7391071428571429		0.5419796560882103	0.8586431335267567	49	32	3	softplus	softmax	
399	0.8312053571428571	0.7433928571428572	0.7468333333333333	0.5400905455648899	0.8563575801395235	50	32	3	softplus	softmax	2019-03-11 13:36:16.992448
400	0.4612202380952381	0.605297619047619		1.4505893777665637	1.161642569019681	1	32	3	tanh	sigmoid	2019-03-11 13:36:17.000690
401	0.6636309523809524	0.6861904761904762		1.0437527205546697	0.9994555981953939	2	32	3	tanh	sigmoid	
402	0.7125595238095238	0.7091666666666666		0.921647486601557	0.933770782039279	3	32	3	tanh	sigmoid	
403	0.7331547619047619	0.7205357142857143		0.8585535882058598	0.9037870525178455	4	32	3	tanh	sigmoid	
404	0.7468452380952381	0.7168452380952381		0.8190651141816662	0.9063454289663405	5	32	3	tanh	sigmoid	
405	0.7529315476190476	0.7181547619047619		0.7951203774128641	0.9016033220291138	6	32	3	tanh	sigmoid	
406	0.7597619047619047	0.7289285714285715		0.7719114928444226	0.8697396219344367	7	32	3	tanh	sigmoid	
407	0.765327380952381	0.7339880952380953		0.7532721983818781	0.8546782363596417	8	32	3	tanh	sigmoid	
408	0.7707738095238095	0.7346428571428572		0.737894684998762	0.8452947056861151	9	32	3	tanh	sigmoid	
409	0.7742708333333334	0.7305357142857143		0.7229002269676753	0.849453741652625	10	32	3	tanh	sigmoid	
410	0.7774404761904762	0.7338690476190476		0.7098431929945945	0.843138906104224	11	32	3	tanh	sigmoid	
411	0.7805952380952381	0.7374404761904761		0.7019102828914211	0.8395421251796541	12	32	3	tanh	sigmoid	
412	0.7817113095238095	0.7304761904761905		0.6927067768644719	0.8620974121774946	13	32	3	tanh	sigmoid	
413	0.7862946428571429	0.7385119047619048		0.6836145023575851	0.8408074007715498	14	32	3	tanh	sigmoid	
414	0.7883333333333333	0.7276785714285714		0.6762716918970857	0.8493572650069282	15	32	3	tanh	sigmoid	
415	0.7895833333333333	0.7359523809523809		0.6703321956665743	0.8398474099522545	16	32	3	tanh	sigmoid	
416	0.7922916666666666	0.7338690476190476		0.6635953299559298	0.8439775269372123	17	32	3	tanh	sigmoid	
417	0.7941071428571429	0.7307142857142858		0.657135962808416	0.8599458836941491	18	32	3	tanh	sigmoid	
418	0.7948065476190476	0.7378571428571429		0.6522085135323661	0.8381281079564775	19	32	3	tanh	sigmoid	
419	0.7979613095238095	0.7361904761904762		0.6469945406949237	0.8468441051528567	20	32	3	tanh	sigmoid	
420	0.7985416666666667	0.7376190476190476		0.6425611307578427	0.8429873398939769	21	32	3	tanh	sigmoid	
421	0.800625	0.7340476190476191		0.6387769803191934	0.854417180901482	22	32	3	tanh	sigmoid	
